Fecha;C
1993-04-21;4019,88
1993-04-22;4013,95
1993-04-23;4013,54
1993-04-24;4013,54
1993-04-25;4013,54
1993-04-26;4009,42
1993-04-27;4007,01
1993-04-28;4006,77
1993-04-29;4004,17
1993-04-30;4003,85
1993-05-01;4003,85
1993-05-02;4003,85
1993-05-03;4003,78
1993-05-04;4001,22
1993-05-05;4002,7
1993-05-06;4001,97
1993-05-07;3996,95
1993-05-08;3996,95
1993-05-09;3996,95
1993-05-10;3991,5
1993-05-11;3986,19
1993-05-12;3981,74
1993-05-13;3981,45
1993-05-14;3984,87
1993-05-15;3984,87
1993-05-16;3984,87
1993-05-17;3989,44
1993-05-18;3993,12
1993-05-19;3993,95
1993-05-20;3997,22
1993-05-21;3997,22
1993-05-22;3997,22
1993-05-23;3997,22
1993-05-24;4006,71
1993-05-25;4010,02
1993-05-26;4017,79
1993-05-27;4025,92
1993-05-28;4033,67
1993-05-29;4033,67
1993-05-30;4033,67
1993-05-31;4043,3
1993-06-01;4046,7
1993-06-02;4052,93
1993-06-03;4058,28
1993-06-04;4066,76
1993-06-05;4066,76
1993-06-06;4066,76
1993-06-07;4076,68
1993-06-08;4079,14
1993-06-09;4082,08
1993-06-10;4082,08
1993-06-11;4094,18
1993-06-12;4094,18
1993-06-13;4094,18
1993-06-14;4105,12
1993-06-15;4109,06
1993-06-16;4116,8
1993-06-17;4126,37
1993-06-18;4143,17
1993-06-19;4143,17
1993-06-20;4143,17
1993-06-21;4155,53
1993-06-22;4156,87
1993-06-23;4160,06
1993-06-24;4171,43
1993-06-25;4180,62
1993-06-26;4180,62
1993-06-27;4180,62
1993-06-28;4194,35
1993-06-29;4194,35
1993-06-30;4203,64
1993-07-01;4217,53
1993-07-02;4229,37
1993-07-03;4229,37
1993-07-04;4229,37
1993-07-05;4243,89
1993-07-06;4249,98
1993-07-07;4258,39
1993-07-08;4265,24
1993-07-09;4273,28
1993-07-10;4273,28
1993-07-11;4273,28
1993-07-12;4282,53
1993-07-13;4288,01
1993-07-14;4289,77
1993-07-15;4287,96
1993-07-16;4290,38
1993-07-17;4290,38
1993-07-18;4290,38
1993-07-19;4298,28
1993-07-20;4299,4
1993-07-21;4296,18
1993-07-22;4295,68
1993-07-23;4298,92
1993-07-24;4298,92
1993-07-25;4298,92
1993-07-26;4302,21
1993-07-27;4302,93
1993-07-28;4304,56
1993-07-29;4305,67
1993-07-30;4308,62
1993-07-31;4308,62
1993-08-01;4308,62
1993-08-02;4326,06
1993-08-03;4330,62
1993-08-04;4335,28
1993-08-05;4348,07
1993-08-06;4354,87
1993-08-07;4354,87
1993-08-08;4354,87
1993-08-09;4358,77
1993-08-10;4359,33
1993-08-11;4361,69
1993-08-12;4365,98
1993-08-13;4373,11
1993-08-14;4373,11
1993-08-15;4373,11
1993-08-16;4380,96
1993-08-17;4379,54
1993-08-18;4382,93
1993-08-19;4387,73
1993-08-20;4389,26
1993-08-21;4389,26
1993-08-22;4389,26
1993-08-23;4406,45
1993-08-24;4406,7
1993-08-25;4408,04
1993-08-26;4412,25
1993-08-27;4422,81
1993-08-28;4422,81
1993-08-29;4422,81
1993-08-30;4435,35
1993-08-31;4435,19
1993-09-01;4442,62
1993-09-02;4452,56
1993-09-03;4459,45
1993-09-04;4459,45
1993-09-05;4459,45
1993-09-06;4463,93
1993-09-07;4468,19
1993-09-08;4471,58
1993-09-09;4475,92
1993-09-10;4478,56
1993-09-11;4478,56
1993-09-12;4478,56
1993-09-13;4489,42
1993-09-14;4488,04
1993-09-15;4486,11
1993-09-16;4488,43
1993-09-17;4494,47
1993-09-18;4494,47
1993-09-19;4494,47
1993-09-20;4502,63
1993-09-21;4504,23
1993-09-22;4507,3
1993-09-23;4514,59
1993-09-24;4514,39
1993-09-25;4514,39
1993-09-26;4514,39
1993-09-27;4531,19
1993-09-28;4537,5
1993-09-29;4546,62
1993-09-30;4554,75
1993-10-01;4566,65
1993-10-02;4566,65
1993-10-03;4566,65
1993-10-04;4577,79
1993-10-05;4583,24
1993-10-06;4588,6
1993-10-07;4595,62
1993-10-08;4603,36
1993-10-09;4603,36
1993-10-10;4603,36
1993-10-11;4617,84
1993-10-12;4617,84
1993-10-13;4623,47
1993-10-14;4626,4
1993-10-15;4632,42
1993-10-16;4632,42
1993-10-17;4632,42
1993-10-18;4642,58
1993-10-19;4651,92
1993-10-20;4655,34
1993-10-21;4664,81
1993-10-22;4677,3
1993-10-23;4677,3
1993-10-24;4677,3
1993-10-25;4690,76
1993-10-26;4700,1
1993-10-27;4703,0
1993-10-28;4716,5
1993-10-29;4719,18
1993-10-30;4719,18
1993-10-31;4719,18
1993-11-01;4719,18
1993-11-02;4733,15
1993-11-03;4729,44
1993-11-04;4741,04
1993-11-05;4748,63
1993-11-06;4748,63
1993-11-07;4748,63
1993-11-08;4757,01
1993-11-09;4756,37
1993-11-10;4765,48
1993-11-11;4770,49
1993-11-12;4780,97
1993-11-13;4780,97
1993-11-14;4780,97
1993-11-15;4794,99
1993-11-16;4803,14
1993-11-17;4810,7
1993-11-18;4829,36
1993-11-19;4848,34
1993-11-20;4848,34
1993-11-21;4848,34
1993-11-22;4873,31
1993-11-23;4880,14
1993-11-24;4895,3
1993-11-25;4904,35
1993-11-26;4923,3
1993-11-27;4923,3
1993-11-28;4923,3
1993-11-29;4944,12
1993-11-30;4951,14
1993-12-01;4961,19
1993-12-02;4969,1
1993-12-03;4981,36
1993-12-04;4981,36
1993-12-05;4981,36
1993-12-06;5003,9
1993-12-07;5008,73
1993-12-08;5008,73
1993-12-09;5017,41
1993-12-10;5011,99
1993-12-11;5011,99
1993-12-12;5011,99
1993-12-13;5016,96
1993-12-14;5025,02
1993-12-15;5036,74
1993-12-16;5044,13
1993-12-17;5058,77
1993-12-18;5058,77
1993-12-19;5058,77
1993-12-20;5069,51
1993-12-21;5079,7
1993-12-22;5096,3
1993-12-23;5115,41
1993-12-24;5132,65
1993-12-25;5132,65
1993-12-26;5132,65
1993-12-27;5158,6
1993-12-28;5175,38
1993-12-29;5194,28
1993-12-30;5217,42
1993-12-31;5231,62
1994-01-01;5231,62
1994-01-02;5231,62
1994-01-03;5236,92
1994-01-04;5250,66
1994-01-05;5276,4
1994-01-06;5301,78
1994-01-07;5335,15
1994-01-08;5335,15
1994-01-09;5335,15
1994-01-10;5370,01
1994-01-11;5382,43
1994-01-12;5393,3
1994-01-13;5416,25
1994-01-14;5440,92
1994-01-15;5440,92
1994-01-16;5440,92
1994-01-17;5456,52
1994-01-18;5469,2
1994-01-19;5481,15
1994-01-20;5494,27
1994-01-21;5505,69
1994-01-22;5505,69
1994-01-23;5505,69
1994-01-24;5520,48
1994-01-25;5528,65
1994-01-26;5542,19
1994-01-27;5547,78
1994-01-28;5551,79
1994-01-29;5551,79
1994-01-30;5551,79
1994-01-31;5569,87
1994-02-01;5576,55
1994-02-02;5591,31
1994-02-03;5613,77
1994-02-04;5640,26
1994-02-05;5640,26
1994-02-06;5640,26
1994-02-07;5660,12
1994-02-08;5672,9
1994-02-09;5695,15
1994-02-10;5721,5
1994-02-11;5747,03
1994-02-12;5747,03
1994-02-13;5747,03
1994-02-14;5758,26
1994-02-15;5753,42
1994-02-16;5758,2
1994-02-17;5756,64
1994-02-18;5751,43
1994-02-19;5751,43
1994-02-20;5751,43
1994-02-21;5758,6
1994-02-22;5755,81
1994-02-23;5750,47
1994-02-24;5752,62
1994-02-25;5760,13
1994-02-26;5760,13
1994-02-27;5760,13
1994-02-28;5769,14
1994-03-01;5778,27
1994-03-02;5782,26
1994-03-03;5768,41
1994-03-04;5754,06
1994-03-05;5754,06
1994-03-06;5754,06
1994-03-07;5747,24
1994-03-08;5736,83
1994-03-09;5731,97
1994-03-10;5723,99
1994-03-11;5719,72
1994-03-12;5719,72
1994-03-13;5719,72
1994-03-14;5711,12
1994-03-15;5712,2
1994-03-16;5709,34
1994-03-17;5716,41
1994-03-18;5721,38
1994-03-19;5721,38
1994-03-20;5721,38
1994-03-21;5727,0
1994-03-22;5715,9
1994-03-23;5704,59
1994-03-24;5698,69
1994-03-25;5687,35
1994-03-26;5687,35
1994-03-27;5687,35
1994-03-28;5680,09
1994-03-29;5675,08
1994-03-30;5657,43
1994-03-31;5640,52
1994-04-01;5640,52
1994-04-02;5640,52
1994-04-03;5640,52
1994-04-04;5622,14
1994-04-05;5598,55
1994-04-06;5579,26
1994-04-07;5569,04
1994-04-08;5560,35
1994-04-09;5560,35
1994-04-10;5560,35
1994-04-11;5567,7
1994-04-12;5560,27
1994-04-13;5557,77
1994-04-14;5558,93
1994-04-15;5566,06
