Fecha,C
1988-01-04,17700476440.0
1988-01-05,17768912789.0
1988-01-06,17893882081.0
1988-01-07,17956460242.0
1988-01-08,17990057229.0
1988-01-09,17990057229.0
1988-01-10,17990057229.0
1988-01-11,18032011979.0
1988-01-12,18050891859.0
1988-01-13,18088905063.0
1988-01-14,18103436666.0
1988-01-15,18192533332.0
1988-01-16,18192533332.0
1988-01-17,18192533332.0
1988-01-18,18201339249.0
1988-01-19,18214601499.0
1988-01-20,18266016683.0
1988-01-21,18261095266.0
1988-01-22,18267268064.0
1988-01-23,18267268064.0
1988-01-24,18267268064.0
1988-01-25,18262905771.0
1988-01-26,17885348666.0
1988-01-27,17908857428.0
1988-01-28,17904971758.0
1988-01-29,18278948667.0
1988-01-30,18278948667.0
1988-01-31,18278948667.0
1988-02-01,18339943163.0
1988-02-02,18347962782.0
1988-02-03,18352266656.0
1988-02-04,18359412892.0
1988-02-05,18369000317.0
1988-02-06,18369000317.0
1988-02-07,18369000317.0
1988-02-08,18384321456.0
1988-02-09,18394755841.0
1988-02-10,18408853650.0
1988-02-11,18419101914.0
1988-02-12,18392507043.0
1988-02-13,18392507043.0
1988-02-14,18392507043.0
1988-02-15,18433643319.0
1988-02-16,18438102062.0
1988-02-17,18442259512.0
1988-02-18,18453448842.0
1988-02-19,18469493740.0
1988-02-20,18469493740.0
1988-02-21,18469493740.0
1988-02-22,18627652225.0
1988-02-23,18637620359.0
1988-02-24,18559740346.0
1988-02-25,18555392984.0
1988-02-26,18306061086.0
1988-02-27,18306061086.0
1988-02-28,18306061086.0
1988-02-29,18509974803.0
1988-03-01,18529469917.0
1988-03-02,18539043204.0
1988-03-03,18553801266.0
1988-03-04,18569152591.0
1988-03-05,18569152591.0
1988-03-06,18569152591.0
1988-03-07,18597551833.0
1988-03-08,18605725330.0
1988-03-09,18610692287.0
1988-03-10,18815554374.0
1988-03-11,18818069288.0
1988-03-12,18818069288.0
1988-03-13,18818069288.0
1988-03-14,18827383864.0
1988-03-15,18829904839.0
1988-03-16,18834427345.0
1988-03-17,18841282092.0
1988-03-18,18855674164.0
1988-03-19,18855674164.0
1988-03-20,18855674164.0
1988-03-21,18969297212.0
